0xae0ae6848de134d5b7c09394803cbe4032d29a06854df572e93c881fcc314dd8,Swap,Swap
0xfc8937acf89e092d5c14822734c2dddd0ac4218a988a2f0e45cc10dad2372c3c,Swap,Swap
0xe74a69d44736dc92f5fd8cb3530eae505771cf1fe2719ff1a4bfdd83eca9bee9,Transfer,Transfer
0xa1501c00fd51074ba3ea4d0f4be100ec4f89a5ab4146d27e111eeb7e5c0e8159,Approved,Approved
0x00175a09338d37fe204cbdcf2b844e9b044750d463e74f5acfbeaebfc53ea22b,Swap,Swap
0x71488dd40949021a1380ab5969ab278c1364a32151b780a0586b78e89878b307,Approved,Approved
0x979dfdb00d82c807e46d9f610dfac620881fe88aaf8c89bee607b048befab98f,Swap,Swap
0xd85a4f16315dbc2e4e309171fa7d7c123c2dd7746848b573484c478e80d0e543,Swap,Swap
0x106a2e49a0f0a88e0f9a62edb4d76ca88d648295247f7d1b8d4cb07fcab25f8d,Transfer,Transfer
0xf459a08d36bbefe1ee29f3aba577c4b0645d9e4c64aad7a8bf1d02061b4bd203,Swap,Swap
0xc77c43070dd5044d97ddc7d6941df0515f266c212f2063a9baab973f91e43220,Approved,Approved
0x97c1213cab497c1b313beced9e42b6fb62ae38b2119c20006a67ca2a91796f1b,Swap,Swap
0xbd043b9c6a641b8e6408bc835c11810e7f25cd8aab48a0dd862c0348ba4a7e2b,Mint,Mint
0x3fb32a60963ad29a358603ee6107f591e9758d7cac6366542d84219432d10fb3,Transfer,Transfer
0x7722676a1c1bb429a0c71b412b5afac657eb778d469663131aed289face85ab5,Transfer,Transfer
0x49f0a9e54248b712e61aa71e49d9590ba0ffa4bd1d29c28531ba577e19b7880f,Swap,Swap
0xa6fb85704c459f22f0303eb90fad15e0516a72b3e5372979618ad9bc5d938b6b,Swap,Swap
0xbfdb5a80f0a4f5ca5e37f7ca04d811e2aab4900bd66d09b24fbaa5bf719cca5c,Transfer,Transfer
0xd4a0b070443078cdf189401d9b804f6c827bb35d70a3a08aae0ca77466e28e5d,Transfer,Swap
0xb7a4e82392f5962679ed29de12f0ae10fd48313e85303dd0ce9bf23ae1d660aa,Approved,Approved
0x78f06f687ff42a3fa68c03a9fb796285ac1324229b8c4e3693075bdb4c70fabb,Approved,Approved
0x7261ee00aa0dc4edc2ddd824504ba84cd40a0bf4793317b68233b9872206ace9,Swap,Swap
0xe8496e3e0afeb028e50a349cdf0bb71ceeb6b3885f1e0e1e21e0dbd810b713c8,Approved,Approved
0x0e285b41e2638c82410a802dad5a952c08d22c09b205f9de9e5f2580d1cb0420,Swap,Swap
0x5d1ea568af672b9cd54862ae889dc1df5754fb5c4104bb3cd65825f5b6be6358,Approved,Approved
0x7aaf0692b58c0c83bdac84340356eef888c8e316f55dc65d5b3c2dda5cc4f613,Mint,Mint
0x0731e437db350d8d0bf6e60c9d101e318345a1bb1ae7df9b4f10476c4c781b68,Swap,Swap
0xd8e1dbf28298016dea6f77e2a1a6633ee456d814794a6f996c8253f9782619d7,Approved,Approved
0xa504e58edabeb23b74b9daf1881712bf2201368c3d41efb29fd5c36b00e7ab3d,Swap,Swap
0x0ee94384730c276157526d51126313ac2e5c550928ac25cd948196a7e2eda7ed,Approved,Approved
0x75e023e5cf2427febe75fc8326c251ac29469f8a485b168fabd4f71eeeedaa0c,Transfer,Transfer
0x7e8f76a04cacd352731aca26e825dcc19a6703e708c6f3a5c67222c1fc12c95e,Swap,Swap
0x60e9e863629f614c6334cfbda0b60c7e4fac8804750fc3bfd4a4871bf2a4161f,Transfer,Transfer
0x9834b45251e4f609e07dda40b00effa62f718eb4e7afe32f349138a426490a55,Swap,Swap
0x1659f058f0e50f25e94f7b9d963c154884e417d3e9130185ebf38f13935edb5e,Transfer,Transfer
0x68f411b127b5f0be2927ed425e853fac435e5c0a3cdab289fb7d349f68cacae6,Approved,Approved
0x84f4a8ece1fd3d12f9d8a174874b509d8eb7cc971912218edf51a2b5c0e3e71d,Transfer,Transfer
0x9987253503944108550a25ec33116f9bcbfffd87230b2db085fe86731aa17bdb,Approved,Approved
0x2a9032792953159930ea7a09e4bd7a1bd268bed2b2f86e81e1f43f2cd5358043,Approved,Approved
0x906df6ec2ea874ec71bbf0309f38e4dd368b98a9e321ad1fc748944e66c06a7b,Swap,Swap
0x1a829ea6702ea4caa44828c2240a5bfdf626bb4b67aad929ef90d02c431436e1,Transfer,Transfer
0xa68df68aa12aa46ae4b39ef5d0b6f25777a0bb6c7ab460ad1020967264d4de77,Approved,Approved
0x288eda54e25c4cfeefadd77959a581660cbffba889695950b983aba573f573e2,Approved,Approved
0x6a05fe44c6a71dfff595088f8399c2bc5b4e3b6925dc5eade235eca6f3920117,Approved,Approved
0xd1969b140f130700e034272186de138cc06f7b730c76c06de7ed33175b836007,Swap,Swap
0xebb5bf9338f7452096f6f701a116c21276d2f752901e6dc1df8c397b67b154f7,Swap,Swap
0xb9e6b93e6ad033a205f7713c4e4372187142d71ec38833d080e66218a0128a78,Transfer,Transfer
0xcfe4abe9f6f5583eb311956c68783638217327861c07d4654b1e8775b1e3b37b,Transfer,Transfer
0x8a6ebca8c87163694b9dab664544a27ccb766c482912655eef65f25f47798567,Swap,Swap
0xd6106590c45285aa066f25381fd023b5a7eb0d64218075e303175b9484fcc9ba,Transfer,Transfer
0x5e883f10cae1d8018e26af5fc80a59907fe7424dd2bfec1ee8f75d3c0cf921e2,Transfer,Transfer
0x3819873d5d2e8ffd0610d4e33ca4133cb83274a439a7dc7f3d3f357f28546ef5,Swap,Swap
0x699b83915045199d5e6ce0dc642761bf7c4f7a2b4f393e1b8b5998d53b6d8e8f,Swap,Swap
0x800919fa6a2d2eb3c56b866643a9679d1ea52279f007419cfbd7f962769be8cf,Swap,Swap
0x83e67e767c228e7e0da36d7d59a8d766b34bd58d03d534d206eb61dcba4199a4,Transfer,Transfer
0x1f3a117c754be47238bcd71fa747b2722b8edee79949fe427b63932dc8c33d63,Swap,Swap
0xb11904e84585889898d555bcb9fa5f4734c26795a0076d4e1e4ef0cc09933111,Approved,Approved
0x6d00c44e3a5b4ce3e6a5a457af370b542f71b905a076fb55e787e7a4f45cf4d6,Transfer,Transfer
0x4edd5c6e21e1b46f44726ba1ff3136d05cd0380d06ccf5aaf4d6b42f2fdf5119,Swap,Swap
0x615321cd541c105dd7cf6808168fb8b062b54ba41186ee54b7a76dab9cc8aaf7,Approved,Approved
0x72fee855a000467e6b6f04e71e930758655562bd85df115e5daaef9bafb5e7f1,Transfer,Transfer
0xe9496642a0a0f6f8f127cc7ae9e14e4aebe38c2f53a3a7648df12fc298048683,Approved,Approved
0xb20458b04e4bae45a9c821d668311bbdf4d1b102cc0e8091dddbe6231e8471de,Approved,Approved
0x11240a0d30197bbdc350bcf6f74d4aa2970014114370856d0b51d2954fbe2fd5,Swap,Swap
0x05f9a8dbeaab6fe40d241bcbe6343f6b0dec3fe0d090211316eff6c127a99f9d,Approved,Approved
0x1cff4d3e1a06be34183f0a70a10e83c2a24cee6380332831b0c71d80685faa7b,Swap,Swap
0x57e374ee92cd77e9d18891b780f208b37d93e642c5f87d1a9f1db2b582f2aaf3,Transfer,Flush
0x37130c6bbd117d670a275633f72082c43df9b3a38a13139c4ec67a721378defe,Swap,Swap
0xb211578751388129c37e75a958c0dbc9cf02bf0446f6c847582362ea7ebde9a0,Approved,Approved
0xdce0d4a8f80b0a327c872e57c83b1fd30626b982232adfa43cf0ed18e1dbd0f2,Approved,Approved
0x5394ddc023eb58699dc255c48d768058c5395862446580676c87af5fe647301b,Approved,Approved
0x8614e67855c8aba8f5cc710bc3a011e3e921c8870b5aa875cad3c7811cf24bff,Transfer,Transfer
0x54507975e36571168d6398caeeac9f791708240c87e00a7707487904699edd19,Swap,Swap
0xf9d0230e742d1347a17807293940d800d3664c337b94d4a7e2bf5af3eea2263c,Swap,Swap
0xf2f0b146c40f1de06c035c6455f1dcaf2673229908319cb7c9c7c38a4ab11f12,Swap,Swap
0xf07f51f0fd75a0b5f0cabe5433059f0b4eb98512fa9cfdc5b29449e3b753f227,Swap,Swap
0xbb1269d2ed44b684aed62dffe4a0ff3b5a38540a9a102005799e1afa42596bea,Swap,Swap
0xa71bcdd2cda4ddae2ab8c2e064aa753ddfc5259bb2a03b225924e97cef735aed,Swap,Swap
0xcd424ad81a3a7a28b793a191b43d382f5a944cbb8f5539d911b444cc63ee308a,Transfer,Transfer
0x72143192a49d6fac6ebfec5b36d1bfe1439875c761ff9d5d089d0d38d81efa97,Approved,Approved
0x1f9024e926bf4350ab05e30fc6d1b1a552acf7ca386721b96312d220cabc96ff,Mint,Mint
0xcc5c501fdcacfb4892706a7265d9ad2279651d5ab1199e9b2bf11fe4113f53e4,Swap,Swap
0x5128e97d424b048eb0291f37170c8f4383d947ccb61b1317fc6e1471623269d3,Transfer,Transfer
0xe135eaa36d0ccf4d2f42aa6b917ee4d8fefaacbccbcedb46c846a0b9342c7769,Approved,Approved
0xd381c94249f5a5559b63b3d29b046684465252c5ea20b6d4191137437bbd7d78,Transfer,Transfer
0xc13add33b9c7b75bb7b0ed2f4de3ca840ffbb69772cd0e45d81c7696fe282a89,Swap,Swap
0x4b33aa552a056cae1559d6ddb098d55b383dc30b3d8c0c7e2bd72c7784c69e2b,Swap,Swap
0xa8d84e88ba1afda7b2a3350759cdbbd5f0143cd99a96e62e8f75849ca5f5e0e9,Approved,Approved
0x5d18ba7b483d6bcbc77adeac65cb712c7a7a98acd865e617bad95bf0514fd740,Swap,Swap
0xe698bf2bc62eaad1b893081c223c6f429d7b0a575440ab1bfc8d9e67c2be9f8b,Transfer,Transfer
0xcac0e2ccc18df17fe5db6817e1896c14e18d2913de4ae0c15083539adbff5773,Approved,Approved
0x5707df3459130552db02f7f7ac4e8425c49720fb9505f4c52e669f021a7942f4,Swap,Swap
0x5a1a790a9cb6019180540b24be29a2cbdc89b0d04f30e74c0e7797a6a9e85147,Swap,Swap
0xe49e318c212efb71ad207732338600557b3b5d1d56ae23aebc475465f9bbd371,Approved,Approved
0xd17c556c8c7557720a9e753748c8a5d5afc9a6ba1e3ea90c3e5d76f353235656,Swap,Swap
0x55f9d3cb9ac6c3ad525616660c445fc2f35bba678264dfaaaee6764e85ec6406,Swap,Swap
0xbdfb8149f2edc4098d728311dfa68911b6290b5640adeda2e082ea1d283f76d6,Swap,Swap
0x3278e02bc81608e73e714943a130b388c772ea0b08d88bcc1d7faa4b7e7d1bbb,Transfer,Transfer
0x99de5d74cdf214000d2d0187677e7ed34acf2c842fa9ca7474237068e1ab23b5,Transfer,Transfer
0xbf60fe6923e2fda587c436e6858a278015c442a2cfa97033c6dc1ef135e9cba0,Approved,Approved
0xb5ed79a31fd297f030e030137200e0dfc85c7ea5fc81deb5467649993ad2c842,Transfer,Transfer
0x2127d69b26be6f0b51cf9e78cda8c93bd6ad4175117e8778370fb5e9d091a27d,Swap,Swap
0x84fd379600da4bbc554a9fdcdccab16d0305cf8bf4f6d83f907af00a783472e8,Swap,Swap
0xb020c3c093b4a865f01aab30d4dc93ad7486febccbdf270de3acf91c98a3bc04,Swap,Swap
0x44884136c3beba44a033f69a448ba6a01089b4b8bbbe154457271fc15b0ae019,Transfer,Transfer
0x194aa707fc9ce01de7fcb3ed51ccbf3af2726ac0d592f0c1039ff855b66d4821,Swap,Swap
0x48f016cad26d3e7e7e42f559fb0f8fd8edff0d3e9764d881dc50039e217d4823,Swap,Swap
0x6f19ddf6efe6409bdc1290d9fe326444ad1a22981817733572de16947ec6fd61,Swap,Swap
0x2dd3cf6597fe3d8a14b7dd8986166012770fff5f4146ce4a114a87bef3f6f249,Transfer,Transfer
0x36780fbd14312b342d9952c9d54352331aa44d60080f4edb8307b5ae38a0e4d5,Swap,Swap
0x33a28e0d8e126201efbc42a110b6eb59d92488c4932536ccf0b16921a6cab10c,Swap,Swap
0x024628557e28061006e6d5083f5d7cde367fe441978b11e3d89d41f33b819215,Swap,Swap
0x1af16cc113c8ada9b307ffe498eb8859ae6247878f655a6b234794293461f685,Swap,Swap
0xf61abcf0cc0cd1dcc54de2106a3500936b20c6f30caacf4688912a179ce05384,Swap,Swap
0x19670a16311c2d9a189fa260a497a48a2ae9d38bfc190473a6529468166b1c88,Swap,Swap
0x21bee84dcae6553d4564fe9e27bd3e0540b878252ec81ea98681429dc90855ed,Swap,Swap
0xb0c82ae9d2d94513ec92ba4c66bbe3ea78d4228a40e77af08b2e8b52bb421967,Swap,Swap
0x7a9530deff1a6d99c18a304630dff4b3a09c7588bae1fb36222ef7045399940d,Approved,Approved
0x85e776999dcbd39dcd4c9ea6f21c460f5c9cfb00e4b45b509f8c9ad5812a549a,Approved,Approved
0xeffff60e1bf94ac0ff39f66395cfe757dcc3b17a5962e05f58e019ba197d5d96,Mint,Mint
0x5800ce1e972f2da1da96a51ef22b91aab093faa15071f3c0cd0ccc42c1f01a15,Swap,Swap
0xbef4c59ec27e5cbdb44cfc6dbae2ab99ec1628516370728aa660164d967b95f7,Approved,Approved
0xc450aab61b7cc4bb673f4eb79da8e84c0879a4b03600b7d6563ce0834caddc51,Transfer,Transfer
0x61c34ad81fc0c90950fcf9a25cce5c6f733167ae79a2509b43c591b83325ccc2,Transfer,Transfer
0xcf478509743af0f9d76ceecdadc5901d05bebaa2b5e512037a67bd9415fc4576,Swap,Swap
0x6a9bb5e14a24172ffb54879d3c6b593b18b5c16b435683f5ec50267abc54b302,Approved,Approved
0x8466c7045428b4ea02ca97d04820fee5755739b93cc5454fb010c8531a34c11c,Swap,Swap
0xe98fe04e68b07d1095a77011c0821154ecfbe70067c7ccb5f44643e9b02e6e05,Approved,Approved
0x139442cf1a6009f765b0fe8cbd498b5a18c2b733aee7d4f88ddf8ab356e2cdc6,Swap,Swap
0x118ce61541444b1bfb1b9f32c7a321cb5988a3b6de7eb148748935a3b760b548,Swap,Swap
0xa9d75e42699a4c7f1c70be47ea0543f98eb57d408218acc5b6d9d256ae221aee,Swap,Swap
0x970a7f0b33330f429e23c7c28152dc9a4e67e73f67f6aa4b72275c2b04e5160d,Swap,Swap
0xfa4d3c7bb2af8781f10e4c202fbe1b9d4d0bb370cf491ddf1f165ed06671e39c,Swap,Swap
0x6b4822becc7affd357846d2e7fbc2f889f90e3e4886faf0fc85c0810c89b792b,Transfer,Transfer
0x8d2d21230e6c32a6936d82331e16ba2cd34dc7873eacc02339aa9469a457ee21,Swap,Swap
0xc5154c0ceb140e385b2b4aba0886b5f418691820593ef5ff0489c18539b99559,Transfer,Transfer
0xb889dd63599079de150c8217c4a43b1b2c3bef1d345378c50626c6d658e66750,Swap,Swap
0xd65a829113aab6d4cdd189f008de8b7253c794a16ecbb610445d6692d0f61786,Swap,Swap
0xbd9dbce95a1ae0196555f465fbbb037a612493f3667ea594f11dd147753c38a4,Swap,Swap
0xb76a7a10d45f193497274079a64bcc7a0ded53caf632b24c12b9d7f8385ef051,Approved,Approved
0x6a29dedc6c438c04037df0727662f63b35785e77e9e3a0fa86dbf681136883a9,Approved,Approved
0xe7108c88eba8ff7fdbd3486da037386408aa328ab5d83675b6a3a15b1bbdd18b,Transfer,Transfer
0x6b8cb81737ddc717460c2dc4c8d96ccbac385826c8b6d78c4b10f670f0b175d4,Transfer,Transfer
0xf18c84a0e8618cf0e41fadd6d752b4bc89ff3aaf26f0009234ecf6e2119f5f8d,Approved,Approved
0x8c16ab18d438abf45f5f6bac95dd4f86a41808a5414e569d9f9762957e57c584,Transfer,Transfer
0xc2d8f6d40d021c639757783ca8e2712e1a562e07b69d891e3893b6af236fda30,Transfer,Transfer
0x686e496e64544455c2f01985e30ea30e442ec3b292e2369d0d8e6822c4e99e35,Swap,Swap
0x9e8a51300a4dbb55ff88af9cdf373b3a1b11ca9586434c553513b6f4c0ae4bf1,Swap,Swap
0x58334c004bd4f61ab22b6ec1f4f4cab9efe8b5773022a88e6ff211e4cbc01342,Swap,Swap
0x1ba54535299d0a16eb440c5fafc5c6a0a2cdcd30bda5f63c1a3543abe1c0255e,Transfer,Transfer
0xf11c87ee2b4da31e881d8071fd66064e25c54e0903c3098baebfa9ea2f00236d,Transfer,Transfer
0x7dc466d93f0ab3104426543ee22d91750b01ded24b8946fda3ab18778a13f8cf,Transfer,Mint
0x7d94663c9e7e1dcd909adcd27f91f6ba98e3af2f6cc2e878cbab175044335726,Swap,Swap
0xa92fc120d3939732f4b21e882fb9011dffef9a45e3cf936988773389a6ffc36f,Transfer,Transfer
0xcee2720e9e5225ebc767259415f9db0286823f10b76c770702378bf95306f100,Transfer,Transfer
0x0abc8d64484e7d611925c17d4197585b55fe4b870145c3c0299adb5f5ede3e81,Swap,Swap
0x0c5ef087693713436372a7b316377a50c5e353905ee0db7933e6bb72b9ac9e61,Transfer,Mint
0x14a2a99c3ca4456f110da19db4e39e498b1313d1b53082adab92adc78acd4dbc,Transfer,Transfer
0x675d2fb5a0ee45d28a709efe2c49713ef218078223e28ea425b6e9ae7c270cc7,Swap,Swap
0xba3e7130b1a55841d1c8fe85e3d052202cac471a4e7df67bcc3a29d81ebab832,Transfer,Transfer
0x2c9d93dc00f5b293bbbc631d9b9798d7de710181d07e8bd45dde270dd39325c9,Approved,Approved
0x0731e437db350d8d0bf6e60c9d101e318345a1bb1ae7df9b4f10476c4c781b68,Swap,Swap
0xa5674317f92585f19c3c36ee0dd8c9e9e031f3d87a8ef631e8a7251ff42e4765,Transfer,Swap
0x8759a2ef831b86bb1ae32e2b265134e25617db7dc57534da504b0ae947554663,Approved,Approved
0x377dc18b97e096be0cdd0af2bfebf1fe75d117719b7f684cf7a0a04dbd49bcab,Approved,Approved
0x204f0aa36993a2b26f623acdee68adb28036ded0c59119a610e85682b2b9c842,Swap,Swap
0x9a78046660056823e9fbc748e50c2ebe28816c3be27f0b6841b2a9454daeac63,Swap,Swap
0x13c4c330e555ea5dc1fa9c0975916db0b0748648a42bac5ae018756d74144661,Transfer,Transfer
0xbe3c6613ae84fc034b9ad79c00667b6310df5c6991e05ba5d8ea9bc9e0cbfa0f,Swap,Swap
0xe898739412f2114d44894aa48e701c7759597301057eadae962f5a1e214d3138,Approved,Approved
0xe5b769f4496657602cb5b8c8948f9d2d6aa34d4f1d6ac8879b5573bc59b6a857,Mint,Mint
0x964ef05c001ca6812f33b8cdda149741c74de3c4b26125b7505042c1d685c830,Transfer,Transfer
0xa56764c2ce468fbbd77d2fe09c1402e260e6998060f83fa06afcf43379185b6d,Swap,Swap
0x273d2f1a3c14028eed9a4afa85b511d52898df4d06b0d98006d1821b4ebb0ae5,Transfer,Transfer
0x8967e5ac63001b391d840b46ad34aea5d54e286c557fd519d0e7990cd4d4e55f,Transfer,Transfer
0xb0d7fd964d4117c6429e314be80e201a30db595032915873feb980afc67206be,Approved,Approved
0x8599f57e6242182cf94d442ac1bcb9a862fce6d179b98b3f143c7065e3c50865,Approved,Approved
0x77b6da1b172b62801839e46d07260d036fcefbb9cde0596d374a399df7c09681,Transfer,Transfer
0x2b936271b1ec6ab53cc95a06d6b1847e7635580f3cda287bd26a69888a2ab6eb,Transfer,Transfer
0xd887294b19f798450af27d55da75773f654a0d4d2340fa3a85f1c440fc8055ca,Approved,Approved
0xeded8c3c8af51fd29cdf66426bb5db7a0783a11454410cc5ccc04f60dfcfaa10,Swap,Swap
0x75e68abdddb37b156377c1f4ee244093f4c986f0ed0d53def002a90d4d0eed9b,Swap,Swap
0x6489f958e54ffa0e7673881dcc17f7dd406ba965246fe89a19548c8b9f811675,Transfer,Transfer
0x0e6b17fafff8020ca2f49e75bedae7d46b58c2e71fa1cb473f159c49ef144c25,Approved,Approved
0x51d06b1222eb649c8be501c3c048a37c01ddbf6750f30870287aeebf53d2af3e,Swap,Swap
0x8285ae0955e5e34032da27a83eebcd35b9fb5ad1644d116d7a77f70ba5f0b89a,Swap,Swap
0xdeafbc725b130e87add10f027aa046680cdff6dc8b532df874b6061c2e2eeee3,Transfer,Transfer
0x45e272e54080070935de142f9417e68067d1b1207e0c8f855b4b37a92f59a5de,Transfer,Transfer
0xd146a2c5bfb7ceb7b61f719376fb394cf67ac382f1c6a6c4944ca89b5c7cee24,Swap,Swap
0xd712ef83879c4f56f41ae53b6e395ff1a73f63ff9bdd240dfbb1187506f45801,Swap,Swap
0xd88848477afa3043af1dc7d1fd1a6553b0efd3571459b3ed3ec6e7d5381e38ce,Approved,Approved
0xb11e5dfa83a2ae43513f59b390fc1a412d4557163c5ae8a50f69738168d3fa0a,Approved,Approved
0x61d5798e9cda631e5ffcadff16639daa16633b1302acf62dc4dc978b3f260383,Swap,Swap
0x64f988123c5a48d29544e3bd8f66328e6eb962cedbc2df8bdb4d739627f23a58,Transfer,Transfer
0x41f73748c9c918d19e144601a272049b77699541e4657785b717b60e1fbbb3fa,Swap,Swap
0x28aa66f67e6908c0dc8ca4618f9fe2cc7ca8fb3253c02b9e24dbc5ce13f774d3,Approved,Approved
0x5ad65a934a091fee8c1c238a216f7841840744f21128061a0018130dc995f81a,Swap,Swap
0xd3d965feb92b41fa2c520e289838ff3d65cfcf53e1596a4db27d63a828e4ff17,Approved,Approved
0x1c1fc5df8944eac93d6ea34a15464e29c5d6744b95b00824664a0c6b83b31ba0,Swap,Swap
0xc10cb4eb0f068eb4081e3ba21ae1ca2efab06fb8e2bbe20ed4bf5f6a06254eb8,Transfer,Transfer
0x063becad7f88e47ba01f6e2f6ee7c335a147c74dbab935b7e0ce145dea055f92,Swap,Swap
0x16610bae7c22ec6c413b3fa4e20f1666fc91fd3299c03382e8119b8f5e1ef12c,Transfer,S
0x7f341bd737a359a74278fc248e81aad7edf59b9c9155ce9236c5f5700a9bca6b,Swap,Swap
0x7ca4b1fbef419877c261b8d6f2e5e27b5be550e09a31b6900f3441c61e651173,Transfer,Transfer
0xad091f898f6942ffef913da361f5231e34fe86b1885a0ffc27254fbe85d709d9,Transfer,Transfer
0xa912f2943f22720eccecf1932abc70bc2bcedea97014c2b60c41849def91898f,Mint,Mint
0x2f22ee6ceb8bcce855c2fefede75691dc5516e485fc1b0cc9dff7b61d0d859b1,Swap,Swap
0xa4f22e44a90f60e530e7106e9ff6b1fa01f286c2aacb7b97f25aae044eb010ad,Transfer,Transfer
0xc1bf3847bcec3e5a29d4b8e7f75b5fdec672132b4dd4cf10545a0ff19cfc7869,Swap,Swap
0xec423b54029dad59ee399254854a01bf17671aaaeb391dee011997c348c573dc,Swap,Swap
0x9eb94269009b523f635ad539673a5f760c6c0c915d052003634c2afda57c6f1f,Transfer,Transfer
0x3d741b6c4dc28eb7166088e807a9b58b5d4ce7be8deb7359d06d47b81d384434,Approved,Approved
0xf9034de176fffba398030a5187241c94be488fa2c70e55af7b35db2e0319b438,Swap,Swap
0x3d81afacd96f685d759bb9e95024cd1838809e1c0f5816d2933b029a06573abd,Transfer,Transfer
0x9a223f7e162c505a56d2001d71858af8a587bb89557f7e44f76057712ea7f1bf,Transfer,Transfer
0x7b922287503e608effd9fc89ef5a332de2e7a50ac291ef2938f0bc021571dd0d,Swap,Swap
0xbddf90a72de0a589ef25e358a8875bd6daee2734d91e74a2805d7372e90c7097,Swap,Swap
0x9115a67c4a5dcc0c1b85900314f48f05d1508c2544d067862dbaa8ad8652f356,Transfer,Transfer
0xd768764591a045ed6f8cd3aee917704588b608d9b1143fadb043ae8bb2dfece9,Swap,Swap
0xa5171c2aa97be943b5e2ce6a9b76455f0614033163557a83f25810c3d8c40717,Swap,Swap
0x9d01a3e0698590a241f8da84de01c90474da86cfcd93add5a9a6d9f834e63721,Transfer,Transfer
0xde3e6fcfd8f58ac373732ae4dd1fadc1df1171caaa098081188f1b52cbe5876b,Transfer,Transfer
0x32fc003f88ec976456dba93db54ed69fb2db1c02b5f4760dd2d16b9f0d6e2e11,Swap,Swap
0x570e4752bb0f302f1e397df6083d4c46d519c4ac76402846f4b33454856a232c,Swap,Swap
0xbeaa5edaef00fbd5329cc8dca3c6c0fd7d17c06bd650bc92ac5b852de7012481,Approved,Approved
0xa6aea333658784cd06e01f94a6c0421d9facf9840a80664f22a50c6b54712f5d,Swap,Swap
0x4cf8e39377f4c5db74e06450bd8a7d7ba80a4274194ce84d3f17ffcfe256c4a4,Transfer,Transfer
0xa9f708f8a531891e8141fa9628a695da20f0f5c39d450df8e3a6da869435fb62,Transfer,Transfer
0xd1895c1443805aeab9b2c6d5b1ba3f291172755c7057a26575cc3be1a0f5ead3,Swap,Swap
0x4b78b5c778130870cc43d0b4864a76fc9805125eb807579b0f550ae9c738b511,Swap,Swap
0x8e2282a83410a8745bee4e56d67874d437fc821921c7882aed7083f50d3c90a8,Swap,Swap
0x91a5b2ede01d2bb63a9e6c7247f6d096d535bb8f361307eeee7ba52eb26c2305,Approved,Approved
0xe7bff600782149184da307ec48ccfd7be73d77bde733ee4cbf9c29ab439430a6,Transfer,Transfer
0xa76d0fa0f4f15abffd398064140f92beed385852e32c6e1be63e68db24384bbd,Approved,Approved
0xbbacda9b25f0ca3fc31c74bc1045786ca58681861e066037b54616cc838c5ca9,Approved,Approved
0x554be65d11e9e979200f16d9e5315fb2b7a9ca28ee65a18067faca599a5855fd,Approved,Approved
0x112b53c801ee90db5befb780d3d5468a32073afa932469158e132f520dbd206e,Swap,Swap
0x6caf22ef0019b2e4a8f726932f444a7dfe2ef17a4163161e29999b958650ca52,Swap,Swap
0x797fa70b462506ce257cba4267f0d0676104c161234ab18cbf0222c6df5b9d7d,Transfer,Transfer
0x25055e276abd04dd180ab320e3b1895ea0b2678e17f44e7a89854d9d007e4511,Transfer,Transfer
0x6047c02e9d3e7b279614c4599b3b506c61076de4664c6116849c7083c2a9e629,Approved,Approved
0x925c23c073cb3caa8c243e124546101c7eb929a45221752e4038f3166d080b8d,Approved,Approved
0xc55ea8074144e51e3aaea0d2189bb2a9ad630c14a0ab4bc33814c7faeb1d72b8,Swap,Swap
0x81d027bc9bf21343a543d53238a6293537edb738ec0215352784e088d40f000c,Transfer,Transfer
0xadf0c55e78a07d06f2cb911220fac46d404f3049a1bbbc1bd102e37fe77dd3b9,Transfer,Transfer
0xb38c11530c900751d1d28bc517005a6f6b103737764c3179fa9ebb94060a75e5,Swap,Swap
0xb0f09e546b83336480efe6a2186718e109b5ed54c6bce2e7cacd7fb2a225e1bf,Transfer,Transfer
0x35d30f41fe4a44c62df9be1d46d0ee96d7e9cb6013a64eea6cf6c6261815ce6e,Mint,Mint
0xacd535b43968c8361c3238d94051b3c70b22846a1a5d2668cb42f89d4c7ab463,Approved,Approved
0xd1533ae67c89e00c94ddd7003b194603d72b600d18347a1a48f8268124544b05,Approved,Approved
0xa9dbd4428440eac804a1fa8ad5f3fda8c9961da198aab4e9cbcf64bd64213ead,Approved,Approved
0xf2671e65972a35d1736084b9ba98653efd15de120b275203576fc39e41ae5b72,Swap,Swap
0x0e69d0ec8b0ee11bab99968617f8b627b2a74c88379cabed547c2a5dd92ac3a1,Swap,Swap
0x82e2035a2a5610f48a96f6a63956d35b4baea757c70b9af1b02a902df6f13679,Swap,Swap
0x89edbd881375f5164ea6cd6c293462ccfb96fca1814aa6d97153463202770174,Swap,Swap
0x11fa9b53f2b90b3599e0dd2549009cf5a2db28e5fe56de330d2d1f6463ce8b73,Transfer,Transfer
0x67bfefe43c50f98e4d8e58f5fcb7a67a67d0ec6a11ea1c32fef72e212ec8bfb8,Swap,Swap
0x3f662e9696695cfbff223a00818a79008f124886a92f1eca0a2dac5e1989f5ca,Swap,Swap
0xe123229743ca0b9188d0e875ab40b552298bfa4da577a4d8e08d2a70b18e159a,Transfer,Transfer
0xcb61ecfa41c9c0ef7f9d64a79b95ff8dffaf7b4d93e5e88afd145320821890d8,Transfer,Transfer
0xbe0cf2462bc97dfcdcc7f1094ca13f1b82180afa5376b2a83767916d01346e9c,Approved,Approved
